Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/05/04,145,NIBSF2,29.55,7.26,7.39,7.25,7.3,7.30,0.0,0.0,7.31,"3,500.00",7.30,"25,580.00",7,0.0,0.14,0.0,1.93,-0.12,8.98,6.74,,
2023/05/07,138,NIBSF2,42.88,7.2,7.32,7.2,7.25,7.25,0.0,0.0,7.29,"16,850.00",7.30,"122,778.32",15,-0.05,0.12,-0.68,1.67,-0.5,8.98,6.74,,
2023/05/08,143,NIBSF2,31.54,7.2,7.25,7.2,7.25,7.25,0.0,0.0,7.23,"3,450.00",7.25,"24,945.50",12,0.0,0.05,0.0,0.69,0.27,8.98,6.74,,
2023/05/09,140,NIBSF2,31.78,7.2,7.27,7.13,7.27,7.27,0.0,0.0,7.21,"3,450.00",7.25,"24,873.00",12,0.02,0.14,0.28,1.96,0.83,8.98,6.74,,
2023/05/10,139,NIBSF2,19.76,7.2,7.34,7.14,7.2,7.20,0.0,0.0,7.21,774.00,7.27,"5,581.16",7,-0.07,0.2,-0.96,2.8,-0.15,8.84,6.74,,
2023/05/14,138,NIBSF2,37.85,7.2,7.35,7.2,7.35,7.35,0.0,0.0,7.34,"2,800.00",7.20,"20,543.00",11,0.15,0.15,2.08,2.08,0.18,8.84,6.74,,
2023/06/11,146,NIBSF2,59.74,7.3,7.44,7.3,7.4,7.40,0.0,0.0,7.37,"6,800.00",7.29,"50,128.32",15,0.11,0.14,1.51,1.92,0.38,8.70,6.74,,
2023/07/05,147,NIBSF2,33.28,7.4,7.41,7.1,7.1,7.10,0.0,0.0,7.23,"2,860.00",7.30,"20,671.00",8,-0.2,0.31,-2.74,4.37,-1.8,8.70,6.74,,
2023/07/30,142,NIBSF2,52.58,7.53,7.6,7.5,7.57,7.57,0.0,0.0,7.55,"9,375.00",7.66,"70,802.25",17,-0.09,0.10,-1.17,1.33,0.23,9.49,6.74,,
2023/08/22,152,NIBSF2,41.44,6.98,7.03,6.9,6.93,6.93,0.0,0.0,6.96,"40,000.00",7.00,"278,284.00",25,-0.07,0.13,-1.0,1.88,-0.39,9.49,6.74,,
2023/09/19,148,NIBSF2,51.63,6.86,7.08,6.86,7.07,7.07,0.0,0.0,7.05,"15,100.00",6.98,"106,427.00",21,0.09,0.22,1.29,3.21,0.31,9.49,6.74,,
2023/10/17,157,NIBSF2,44.42,7.0,7.38,6.88,7.35,7.35,0.0,0.0,7.14,"5,450.00",7.00,"38,919.50",20,0.35,0.5,5.0,7.27,2.84,9.49,6.74,,
2023/11/26,158,NIBSF2,50.26,6.74,7.17,6.74,6.82,6.82,0.0,0.0,6.96,"56,765.00",6.87,"395,332.95",28,-0.05,0.43,-0.73,6.38,-2.12,9.49,6.60,,
2023/12/19,171,NIBSF2,53.41,7.73,7.73,7.45,7.45,7.45,0.0,0.0,7.52,"10,245.00",7.59,"77,068.25",17,-0.14,0.28,-1.84,3.76,-0.97,9.49,6.60,,
2024/01/17,164,NIBSF2,57.8,7.52,7.6,7.41,7.42,7.42,0.0,0.0,7.50,"39,800.00",7.65,"298,359.50",40,-0.23,0.19,-3.01,2.56,-1.03,9.49,6.60,,
2024/02/11,167,NIBSF2,33.06,7.22,7.36,7.2,7.2,7.20,0.0,0.0,7.26,"4,013.00",7.22,"29,130.60",14,-0.02,0.16,-0.28,2.22,-0.82,9.49,6.60,,
2024/03/06,170,NIBSF2,47.68,7.3,7.34,7.17,7.2,7.20,0.0,0.0,7.29,"111,200.00",7.34,"810,814.00",13,-0.14,0.17,-1.91,2.37,-1.27,9.49,6.60,,
2024/04/02,173,NIBSF2,39.34,7.85,8.0,7.85,7.85,7.85,0.0,0.0,7.89,"18,270.00",7.95,"144,222.50",13,-0.1,0.15,-1.26,1.91,-0.56,9.49,6.60,,
2024/05/02,168,NIBSF2,51.68,7.84,8.05,7.84,8.05,8.05,0.0,0.0,7.88,"1,100.00",8.00,"8,667.00",6,0.05,0.21,0.63,2.68,2.12,9.49,6.60,,
2024/05/29,165,NIBSF2,53.77,7.99,8.17,7.99,8.16,8.16,0.0,0.0,8.03,"10,750.00",8.15,"86,313.50",14,0.01,0.18,0.12,2.25,1.6,9.49,6.60,,
2024/06/24,175,NIBSF2,58.6,7.85,7.86,7.85,7.86,7.86,0.0,0.0,7.85,"4,030.00",7.85,"31,650.50",9,0.01,0.01,0.13,0.13,0.08,9.49,6.60,,
2023/03/28,138,NIBSF2,28.66,7.4,7.4,7.26,7.29,7.29,0.0,0.0,7.33,"1,780.00",7.35,"13,039.20",5,-0.06,0.14,-0.82,1.93,-0.49,9.30,6.74,,
2023/03/29,136,NIBSF2,27.3,7.28,7.42,7.14,7.14,7.14,0.0,0.0,7.24,"10,608.00",7.29,"76,811.24",12,-0.15,0.28,-2.06,3.92,-1.41,9.30,6.74,,
2023/03/30,134,NIBSF2,26.55,7.28,7.41,7.2,7.29,7.29,0.0,0.0,7.29,"14,732.00",7.14,"107,385.60",16,0.15,0.21,2.1,2.92,0.01,9.23,6.74,,
2023/04/02,173,NIBSF2,20.15,8.35,8.68,8.35,8.6,8.60,0.0,0.0,8.55,"15,896.00",8.51,"135,831.80",19,0.09,0.33,1.06,3.95,0.64,9.58,7.65,8.62,8.55
2023/04/03,136,NIBSF2,23.78,7.03,7.12,7.03,7.12,7.12,0.0,0.0,7.10,"3,600.00",7.16,"25,548.00",10,-0.04,0.09,-0.56,1.28,0.33,9.23,6.74,,
2023/04/04,138,NIBSF2,45.47,7.12,7.29,7.12,7.29,7.29,0.0,0.0,7.28,"18,495.00",7.12,"134,625.55",14,0.17,0.17,2.39,2.39,0.15,9.23,6.74,,
2023/04/05,135,NIBSF2,28.02,7.2,7.25,7.2,7.25,7.25,0.0,0.0,7.21,"13,650.00",7.29,"98,384.00",11,-0.04,0.05,-0.55,0.69,0.58,9.14,6.74,,
2023/04/06,140,NIBSF2,36.1,7.2,7.39,7.2,7.29,7.29,0.0,0.0,7.36,"2,200.00",7.25,"16,191.00",5,0.04,0.19,0.55,2.64,-0.95,9.14,6.74,,
2023/04/09,144,NIBSF2,42.65,7.2,7.3,7.2,7.29,7.29,0.0,0.0,7.24,"19,802.00",7.29,"143,462.58",20,0.0,0.1,0.0,1.39,0.62,9.14,6.74,,
2023/04/10,136,NIBSF2,30.44,7.2,7.43,7.2,7.35,7.35,0.0,0.0,7.35,"4,600.00",7.29,"33,811.00",18,0.06,0.23,0.82,3.19,0.0,9.14,6.74,,
2023/04/11,138,NIBSF2,33.94,7.29,7.44,7.29,7.3,7.30,0.0,0.0,7.30,"4,989.00",7.35,"36,437.16",16,-0.05,0.15,-0.68,2.06,-0.05,9.14,6.74,,
2023/04/12,140,NIBSF2,44.77,7.3,7.47,7.3,7.34,7.34,0.0,0.0,7.37,"3,681.00",7.30,"27,112.50",14,0.04,0.17,0.55,2.33,-0.35,9.14,6.74,,
2023/04/13,173,NIBSF2,20.15,8.35,8.68,8.35,8.6,8.60,0.0,0.0,8.55,"15,896.00",8.51,"135,831.80",19,0.09,0.33,1.06,3.95,0.64,9.58,7.65,8.62,8.55
2023/04/16,141,NIBSF2,38.79,7.29,7.5,7.29,7.5,7.50,0.0,0.0,7.39,"5,900.00",7.33,"43,585.00",9,0.17,0.21,2.32,2.88,1.5,9.14,6.74,,
2023/04/17,138,NIBSF2,42.06,7.36,7.5,7.35,7.36,7.36,0.0,0.0,7.41,"5,670.00",7.50,"42,009.20",19,-0.14,0.15,-1.87,2.04,-0.67,9.14,6.74,,
2023/04/18,137,NIBSF2,34.51,7.25,7.35,7.15,7.35,7.35,0.0,0.0,7.25,980.00,7.36,"7,109.00",5,-0.01,0.2,-0.14,2.8,1.31,9.14,6.74,,
2023/02/28,141,NIBSF2,42.52,7.4,7.62,7.4,7.43,7.43,0.0,0.0,7.47,"6,700.00",7.49,"50,061.50",14,-0.06,0.22,-0.8,2.97,-0.56,9.49,6.74,,
2023/03/01,136,NIBSF2,47.39,7.43,7.54,7.39,7.4,7.40,0.0,0.0,7.42,"12,500.00",7.43,"92,754.00",15,-0.03,0.15,-0.4,2.03,-0.27,9.49,6.74,,
2023/03/02,137,NIBSF2,29.77,7.26,7.37,7.12,7.2,7.20,0.0,0.0,7.23,"6,800.00",7.40,"49,133.50",12,-0.2,0.25,-2.7,3.51,-0.35,9.49,6.74,,
2023/03/05,138,NIBSF2,33.43,7.2,7.35,7.11,7.3,7.30,0.0,0.0,7.25,"8,414.00",7.20,"61,042.78",15,0.1,0.24,1.39,3.38,0.62,9.49,6.74,,
2023/03/07,138,NIBSF2,27.35,7.3,7.58,7.3,7.35,7.35,0.0,0.0,7.37,"5,000.00",7.30,"36,828.00",13,0.05,0.28,0.68,3.84,-0.21,9.49,6.74,,
2023/03/09,136,NIBSF2,28.49,7.35,7.4,7.26,7.26,7.26,0.0,0.0,7.35,"2,700.00",7.35,"19,841.00",13,-0.09,0.14,-1.22,1.93,-1.22,9.49,6.74,,
2023/03/12,137,NIBSF2,30.9,7.12,7.3,7.12,7.16,7.16,0.0,0.0,7.18,"1,600.00",7.26,"11,486.00",9,-0.1,0.18,-1.38,2.53,-0.26,9.49,6.74,,
2023/03/13,138,NIBSF2,28.46,7.02,7.18,7.02,7.17,7.17,0.0,0.0,7.15,"3,450.00",7.16,"24,662.50",12,0.01,0.16,0.14,2.28,0.3,9.49,6.74,,
2023/03/14,135,NIBSF2,34.25,7.15,7.3,7.15,7.3,7.30,0.0,0.0,7.26,"2,200.00",7.17,"15,961.00",5,0.13,0.15,1.81,2.1,0.62,9.49,6.74,,
2023/03/15,173,NIBSF2,20.15,8.35,8.68,8.35,8.6,8.60,0.0,0.0,8.55,"15,896.00",8.51,"135,831.80",19,0.09,0.33,1.06,3.95,0.64,9.58,7.65,8.62,8.55
2023/03/16,134,NIBSF2,49.18,7.25,7.39,7.2,7.2,7.20,0.0,0.0,7.23,"46,050.00",7.30,"332,763.50",10,-0.1,0.19,-1.37,2.64,-0.36,9.49,6.74,,
2023/03/19,135,NIBSF2,50.36,7.07,7.65,7.07,7.5,7.50,0.0,0.0,7.55,"31,950.00",7.20,"241,188.00",23,0.3,0.58,4.17,8.2,-0.65,9.49,6.74,,
2023/03/20,135,NIBSF2,47.38,7.5,7.6,7.5,7.6,7.60,0.0,0.0,7.60,"17,615.00",7.50,"133,819.00",12,0.1,0.1,1.33,1.33,0.04,9.49,6.74,,
2023/03/22,138,NIBSF2,44.9,7.45,7.64,7.36,7.5,7.50,0.0,0.0,7.45,"14,209.00",7.60,"105,808.50",15,-0.1,0.28,-1.32,3.8,0.71,9.49,6.74,,
2023/03/23,137,NIBSF2,43.59,7.35,7.59,7.35,7.59,7.59,0.0,0.0,7.48,"11,950.00",7.50,"89,429.70",12,0.09,0.24,1.2,3.27,1.4,9.49,6.74,,
2023/03/26,137,NIBSF2,44.47,7.5,7.65,7.5,7.5,7.50,0.0,0.0,7.50,"80,832.00",7.59,"606,345.00",15,-0.09,0.15,-1.19,2.0,-0.02,9.31,6.74,,
2023/02/01,135,NIBSF2,36.81,7.62,7.62,7.46,7.47,7.47,0.0,0.0,7.51,"10,100.00",7.76,"75,848.50",17,-0.29,0.16,-3.74,2.14,-0.53,9.56,6.74,,
2023/02/02,138,NIBSF2,35.51,7.34,7.51,7.34,7.51,7.51,0.0,0.0,7.45,"14,550.00",7.47,"108,437.00",19,0.04,0.17,0.54,2.32,0.76,9.56,6.74,,
2023/02/03,173,NIBSF2,20.15,8.35,8.68,8.35,8.6,8.60,0.0,0.0,8.55,"15,896.00",8.51,"135,831.80",19,0.09,0.33,1.06,3.95,0.64,9.58,7.65,8.62,8.55
2023/02/05,138,NIBSF2,34.21,7.45,7.52,7.4,7.42,7.42,0.0,0.0,7.44,"12,542.00",7.51,"93,314.35",20,-0.09,0.12,-1.2,1.62,-0.27,9.56,6.74,,
2023/02/06,137,NIBSF2,32.46,7.5,7.55,7.28,7.55,7.55,0.0,0.0,7.36,"9,944.00",7.42,"73,153.12",24,0.13,0.27,1.75,3.71,2.56,9.56,6.74,,
2023/02/07,140,NIBSF2,49.14,7.55,7.84,7.4,7.84,7.84,0.0,0.0,7.69,"8,970.00",7.55,"68,978.80",17,0.29,0.44,3.84,5.95,1.91,9.56,6.74,,
2023/02/08,138,NIBSF2,56.23,7.69,7.99,7.69,7.69,7.69,0.0,0.0,7.78,"14,450.00",7.84,"112,367.50",16,-0.15,0.3,-1.91,3.9,-1.12,9.56,6.74,,
2023/02/09,139,NIBSF2,51.48,7.7,7.85,7.6,7.85,7.85,0.0,0.0,7.75,"10,075.00",7.69,"78,044.65",12,0.16,0.25,2.08,3.29,1.32,9.56,6.74,,
2023/02/12,134,NIBSF2,44.88,7.7,7.7,7.55,7.61,7.61,0.0,0.0,7.63,"4,750.00",7.85,"36,221.50",11,-0.24,0.15,-3.06,1.99,-0.2,9.49,6.74,,
2023/02/14,137,NIBSF2,36.37,7.48,7.8,7.48,7.8,7.80,0.0,0.0,7.70,"3,055.00",7.61,"23,536.00",16,0.19,0.32,2.5,4.28,1.23,9.49,6.74,,
2023/02/15,137,NIBSF2,44.3,7.8,7.95,7.55,7.55,7.55,0.0,0.0,7.61,"8,784.00",7.80,"66,882.80",15,-0.25,0.40,-3.21,5.3,-0.85,9.49,6.74,,
2023/02/16,137,NIBSF2,39.91,7.6,7.75,7.6,7.65,7.65,0.0,0.0,7.63,"8,532.00",7.55,"65,084.76",11,0.10,0.15,1.32,1.97,0.28,9.49,6.74,,
2023/02/20,138,NIBSF2,40.14,7.6,7.62,7.32,7.6,7.60,0.0,0.0,7.48,"5,498.00",7.65,"41,122.76",18,-0.05,0.3,-0.65,4.1,1.58,9.49,6.74,,
2023/02/22,146,NIBSF2,39.34,7.46,7.5,7.32,7.32,7.32,0.0,0.0,7.39,"24,150.00",7.60,"178,548.00",23,-0.28,0.18,-3.68,2.46,-1.0,9.49,6.74,,
2023/02/23,139,NIBSF2,30.61,7.18,7.25,7.18,7.25,7.25,0.0,0.0,7.20,"2,150.00",7.32,"15,482.50",9,-0.07,0.07,-0.96,0.97,0.67,9.49,6.74,,
2023/02/26,137,NIBSF2,30.8,7.17,7.39,7.17,7.39,7.39,0.0,0.0,7.23,"5,200.00",7.25,"37,617.45",14,0.14,0.22,1.93,3.07,2.11,9.49,6.74,,
2023/01/03,141,NIBSF2,58.11,7.47,7.65,7.47,7.5,7.50,0.0,0.0,7.51,"25,610.00",7.62,"192,323.55",18,-0.12,0.18,-1.57,2.41,-0.13,10.19,6.74,,
2023/01/04,141,NIBSF2,59.12,7.5,7.65,7.5,7.52,7.52,0.0,0.0,7.56,"29,515.00",7.50,"223,175.75",16,0.02,0.15,0.27,2.0,-0.55,10.19,6.74,,
2023/01/05,139,NIBSF2,55.01,7.52,7.8,7.52,7.6,7.60,0.0,0.0,7.71,"28,450.00",7.52,"219,471.00",17,0.08,0.28,1.06,3.72,-1.5,10.19,6.74,,
2023/01/08,142,NIBSF2,51.17,7.56,7.76,7.56,7.75,7.75,0.0,0.0,7.66,"23,775.00",7.60,"182,232.75",24,0.15,0.20,1.97,2.65,1.1,10.19,6.74,,
2023/01/09,141,NIBSF2,57.27,7.6,8.18,7.6,8.02,8.02,0.0,0.0,7.87,"24,563.00",7.75,"193,392.54",23,0.27,0.58,3.48,7.63,1.83,10.19,6.74,,
2023/01/10,136,NIBSF2,52.92,7.86,8.1,7.74,7.96,7.96,0.0,0.0,7.96,"12,300.00",8.02,"97,849.00",20,-0.06,0.36,-0.75,4.65,0.06,10.19,6.74,,
2023/01/12,135,NIBSF2,60.44,7.85,8.7,7.77,8.7,8.70,0.0,0.0,8.04,"30,529.00",7.96,"245,530.99",31,0.74,0.93,9.3,11.97,7.56,10.19,6.74,,
2023/01/17,133,NIBSF2,46.72,8.53,8.53,8.0,8.16,8.16,0.0,0.0,8.20,"1,900.00",8.70,"15,577.00",9,-0.54,0.53,-6.21,6.63,-0.47,10.19,6.74,,
2023/01/18,133,NIBSF2,45.96,8.0,8.21,7.84,8.21,8.21,0.0,0.0,7.98,"10,900.00",8.16,"87,007.00",21,0.05,0.37,0.61,4.72,2.77,10.19,6.74,,
2023/01/19,131,NIBSF2,52.91,8.06,8.6,8.05,8.6,8.60,0.0,0.0,8.16,"18,730.00",8.21,"152,901.55",25,0.39,0.55,4.75,6.83,5.08,10.19,6.74,,
2023/01/23,139,NIBSF2,34.54,8.43,8.43,8.12,8.2,8.20,0.0,0.0,8.28,"4,900.00",8.60,"40,558.00",10,-0.4,0.31,-4.65,3.82,-0.94,9.77,6.74,,
2023/01/24,134,NIBSF2,36.79,8.05,8.05,7.88,7.9,7.90,0.0,0.0,7.92,"7,280.00",8.20,"57,669.70",14,-0.3,0.17,-3.66,2.16,-0.27,9.77,6.74,,
2023/01/25,135,NIBSF2,39.31,7.76,8.06,7.76,7.87,7.87,0.0,0.0,7.84,"10,370.00",7.90,"81,349.90",19,-0.03,0.3,-0.38,3.87,0.32,9.77,6.74,,
2023/01/26,134,NIBSF2,40.91,8.02,8.11,7.84,8.03,8.03,0.0,0.0,7.92,"13,840.00",7.87,"109,629.60",14,0.16,0.27,2.03,3.44,1.35,9.77,6.74,,
2023/01/29,138,NIBSF2,40.0,7.87,8.35,7.76,7.87,7.87,0.0,0.0,8.08,"14,150.00",8.03,"114,293.00",25,-0.16,0.59,-1.99,7.6,-2.63,9.77,6.74,,
2023/01/30,136,NIBSF2,40.15,7.9,7.9,7.61,7.61,7.61,0.0,0.0,7.75,"25,800.00",7.87,"199,997.50",29,-0.26,0.29,-3.3,3.81,-1.86,9.77,6.74,,
2022/12/07,137,NIBSF2,36.27,7.08,7.1,7.08,7.1,7.10,0.0,0.0,7.09,620.00,7.20,"4,398.00",6,-0.1,0.02,-1.39,0.28,0.09,10.19,6.89,,
2022/12/11,140,NIBSF2,42.12,7.05,7.2,6.95,7.0,7.00,0.0,0.0,7.09,"15,820.00",7.10,"112,113.50",15,-0.1,0.25,-1.41,3.6,-1.24,10.19,6.89,,
2022/12/12,136,NIBSF2,29.91,6.86,7.05,6.74,7.05,7.05,0.0,0.0,6.96,"1,425.00",7.00,"9,921.50",8,0.05,0.31,0.71,4.6,1.24,10.19,6.74,,
2022/12/13,136,NIBSF2,37.14,6.92,7.1,6.92,7.1,7.10,0.0,0.0,6.99,"1,200.00",7.05,"8,388.00",9,0.05,0.18,0.71,2.6,1.55,10.19,6.74,,
2022/12/14,137,NIBSF2,32.94,6.97,7.14,6.97,7.0,7.00,0.0,0.0,7.13,"8,020.00",7.10,"57,203.80",6,-0.1,0.17,-1.41,2.44,-1.89,10.19,6.74,,
2022/12/15,142,NIBSF2,45.58,7.05,7.05,6.96,7.03,7.03,0.0,0.0,7.04,"4,500.00",7.00,"31,687.00",11,0.03,0.09,0.43,1.29,-0.16,10.19,6.74,,
2022/12/18,137,NIBSF2,49.74,6.89,7.17,6.89,7.17,7.17,0.0,0.0,7.03,"20,575.00",7.03,"144,671.75",22,0.14,0.28,1.99,4.06,1.93,10.19,6.74,,
2022/12/19,139,NIBSF2,31.93,7.03,7.03,6.79,6.79,6.79,0.0,0.0,6.89,"8,575.00",7.17,"59,094.25",11,-0.38,0.24,-5.3,3.53,-1.49,10.19,6.74,,
2022/12/20,140,NIBSF2,42.47,6.8,6.93,6.8,6.93,6.93,0.0,0.0,6.85,"17,240.00",6.79,"118,059.00",7,0.14,0.13,2.06,1.91,1.18,10.19,6.74,,
2022/12/21,139,NIBSF2,36.42,6.9,6.99,6.85,6.99,6.99,0.0,0.0,6.92,600.00,6.93,"4,154.00",5,0.06,0.14,0.87,2.04,0.95,10.19,6.74,,
2022/12/22,135,NIBSF2,30.67,6.86,7.0,6.86,7.0,7.00,0.0,0.0,6.92,900.00,6.99,"6,224.00",7,0.01,0.14,0.14,2.04,1.21,10.19,6.74,,
2022/12/26,136,NIBSF2,51.73,7.0,7.14,6.99,7.14,7.14,0.0,0.0,7.04,"17,610.00",7.00,"123,889.40",17,0.14,0.15,2.0,2.15,1.47,10.19,6.74,,
2022/12/27,144,NIBSF2,55.91,7.28,7.32,6.95,7.32,7.32,0.0,0.0,7.13,"44,395.00",7.14,"316,562.75",37,0.18,0.37,2.52,5.32,2.59,10.19,6.74,,
2022/12/28,173,NIBSF2,20.15,8.35,8.68,8.35,8.6,8.60,0.0,0.0,8.55,"15,896.00",8.51,"135,831.80",19,0.09,0.33,1.06,3.95,0.64,9.58,7.65,8.62,8.55
2022/12/29,142,NIBSF2,46.73,6.96,7.51,6.91,6.91,6.91,0.0,0.0,7.18,"40,480.00",7.10,"290,553.40",31,-0.19,0.6,-2.68,8.68,-3.87,10.19,6.74,,
2023/01/01,146,NIBSF2,53.46,7.04,7.44,7.04,7.44,7.44,0.0,0.0,7.30,"30,075.00",6.91,"219,414.50",18,0.53,0.40,7.67,5.68,1.94,10.19,6.74,,
2022/11/13,126,NIBSF2,26.89,7.0,7.28,7.0,7.02,7.02,0.0,0.0,7.10,"3,000.00",7.10,"21,294.00",10,-0.08,0.28,-1.13,4.0,-1.11,10.19,6.94,,
2022/11/14,125,NIBSF2,26.15,6.89,7.17,6.89,7.17,7.17,0.0,0.0,6.97,"1,100.00",7.02,"7,663.00",7,0.15,0.28,2.14,4.06,2.84,10.19,6.89,,
2022/11/15,123,NIBSF2,38.51,7.03,7.33,7.03,7.08,7.08,0.0,0.0,7.17,"4,800.00",7.17,"34,436.00",13,-0.09,0.3,-1.26,4.27,-1.33,10.19,6.89,,
2022/11/16,126,NIBSF2,41.4,7.09,7.22,7.09,7.12,7.12,0.0,0.0,7.17,"3,500.00",7.08,"25,098.00",6,0.04,0.13,0.56,1.83,-0.71,10.19,6.89,,
2022/11/17,121,NIBSF2,42.27,7.2,7.2,7.14,7.15,7.15,0.0,0.0,7.16,"2,200.00",7.12,"15,752.00",7,0.03,0.06,0.42,0.84,-0.14,10.19,6.89,,
2022/11/19,173,NIBSF2,20.15,8.35,8.68,8.35,8.6,8.60,0.0,0.0,8.55,"15,896.00",8.51,"135,831.80",19,0.09,0.33,1.06,3.95,0.64,9.58,7.65,8.62,8.55
2022/11/22,127,NIBSF2,49.55,7.2,7.3,7.13,7.3,7.30,0.0,0.0,7.24,"11,400.00",7.15,"82,539.50",17,0.15,0.17,2.1,2.38,0.82,10.19,6.89,,
2022/11/23,124,NIBSF2,46.6,7.16,7.39,7.16,7.39,7.39,0.0,0.0,7.27,"3,750.00",7.30,"27,248.50",9,0.09,0.23,1.23,3.21,1.67,10.19,6.89,,
2022/11/24,127,NIBSF2,43.18,7.28,7.3,7.28,7.3,7.30,0.0,0.0,7.28,"1,025.00",7.39,"7,464.00",3,-0.09,0.02,-1.22,0.27,0.25,10.19,6.89,,
2022/11/27,132,NIBSF2,48.97,7.19,7.35,7.1,7.35,7.35,0.0,0.0,7.24,"2,800.00",7.30,"20,277.00",14,0.05,0.25,0.68,3.52,1.47,10.19,6.89,,
2022/11/28,130,NIBSF2,35.48,7.3,7.31,7.21,7.21,7.21,0.0,0.0,7.29,"2,750.00",7.35,"20,045.50",7,-0.14,0.1,-1.9,1.39,-1.1,10.19,6.89,,
2022/11/29,131,NIBSF2,37.05,7.2,7.21,7.08,7.21,7.21,0.0,0.0,7.15,"8,000.00",7.21,"57,190.00",8,0.0,0.13,0.0,1.84,0.85,10.19,6.89,,
2022/11/30,131,NIBSF2,26.27,7.09,7.13,7.09,7.13,7.13,0.0,0.0,7.10,450.00,7.21,"3,194.50",2,-0.08,0.04,-1.11,0.56,0.44,10.19,6.89,,
2022/12/01,136,NIBSF2,27.54,7.13,7.13,7.01,7.12,7.12,0.0,0.0,7.08,900.00,7.13,"6,376.00",4,-0.01,0.12,-0.14,1.71,0.5,10.19,6.89,,
2022/12/04,135,NIBSF2,40.09,7.14,7.26,7.14,7.17,7.17,0.0,0.0,7.21,"2,700.00",7.12,"19,476.00",13,0.05,0.12,0.7,1.68,-0.6,10.19,6.89,,
2022/12/05,133,NIBSF2,52.82,7.3,7.31,7.21,7.31,7.31,0.0,0.0,7.28,"4,760.00",7.17,"34,674.30",11,0.14,0.1,1.95,1.39,0.35,10.19,6.89,,
2022/10/11,127,NIBSF2,39.59,7.25,7.37,7.21,7.35,7.35,0.0,0.0,7.30,"2,540.00",7.35,"18,553.40",10,0.0,0.16,0.0,2.22,0.62,10.19,7.08,,
2022/10/12,120,NIBSF2,29.57,7.22,7.49,7.14,7.16,7.16,0.0,0.0,7.22,"11,772.00",7.35,"85,031.19",18,-0.19,0.35,-2.59,4.9,-0.88,10.19,7.08,,
2022/10/13,121,NIBSF2,31.85,7.02,7.29,7.02,7.22,7.22,0.0,0.0,7.18,"26,700.00",7.16,"191,767.00",18,0.06,0.27,0.84,3.85,0.52,10.19,7.02,,
2022/10/16,119,NIBSF2,27.92,7.1,7.22,6.94,7.07,7.07,0.0,0.0,7.09,"6,500.00",7.22,"46,101.00",13,-0.15,0.28,-2.08,4.03,-0.32,10.19,6.94,,
2022/10/17,119,NIBSF2,22.42,6.99,7.15,6.99,7.15,7.15,0.0,0.0,7.06,"1,310.00",7.07,"9,248.50",8,0.08,0.16,1.13,2.29,1.26,10.19,6.94,,
2022/10/19,117,NIBSF2,37.36,7.1,7.15,7.1,7.1,7.10,0.0,0.0,7.15,"31,000.00",7.15,"221,600.00",7,-0.05,0.05,-0.7,0.7,-0.68,10.19,6.94,,
2022/10/20,119,NIBSF2,25.86,7.1,7.24,7.1,7.1,7.10,0.0,0.0,7.15,"2,355.00",7.10,"16,828.50",9,0.0,0.14,0.0,1.97,-0.65,10.19,6.94,,
2022/10/23,121,NIBSF2,31.86,7.05,7.05,7.05,7.05,7.05,0.0,0.0,7.05,700.00,7.10,"4,935.00",1,-0.05,0.0,-0.7,0.0,0.0,10.19,6.94,,
2022/10/31,123,NIBSF2,38.43,7.01,7.17,7.01,7.17,7.17,0.0,0.0,7.11,"1,395.00",7.05,"9,922.35",9,0.12,0.16,1.7,2.28,0.8,10.19,6.94,,
2022/11/01,127,NIBSF2,45.17,7.05,7.46,7.05,7.46,7.46,0.0,0.0,7.33,"5,300.00",7.17,"38,866.00",15,0.29,0.41,4.04,5.82,1.7,10.19,6.94,,
2022/11/02,124,NIBSF2,46.28,7.4,7.5,7.35,7.35,7.35,0.0,0.0,7.47,"3,100.00",7.46,"23,165.00",4,-0.11,0.15,-1.47,2.04,-1.67,10.19,6.94,,
2022/11/03,120,NIBSF2,48.53,7.35,7.35,7.21,7.21,7.21,0.0,0.0,7.21,"11,800.00",7.35,"85,111.00",6,-0.14,0.14,-1.9,1.94,-0.04,10.19,6.94,,
2022/11/06,126,NIBSF2,41.45,7.07,7.34,7.07,7.34,7.34,0.0,0.0,7.20,"1,500.00",7.21,"10,807.00",11,0.13,0.27,1.8,3.82,1.84,10.19,6.94,,
2022/11/07,123,NIBSF2,28.47,7.21,7.35,7.21,7.35,7.35,0.0,0.0,7.25,"3,165.00",7.34,"22,932.55",9,0.01,0.14,0.14,1.94,1.42,10.19,6.94,,
2022/11/08,123,NIBSF2,36.51,7.3,7.49,7.3,7.4,7.40,0.0,0.0,7.36,"2,400.00",7.35,"17,656.00",6,0.05,0.19,0.68,2.6,0.59,10.19,6.94,,
2022/11/09,123,NIBSF2,28.18,7.26,7.26,7.15,7.16,7.16,0.0,0.0,7.17,"2,000.00",7.40,"14,337.00",8,-0.24,0.11,-3.24,1.54,-0.12,10.19,6.94,,
2022/09/08,120,NIBSF2,35.34,7.3,7.49,7.26,7.49,7.49,0.0,0.0,7.32,"2,800.00",7.36,"20,504.20",11,0.13,0.23,1.77,3.17,2.23,10.19,7.26,,
